longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income
0.6886447442118772;-0.7816989814381001;0.5995289402800541;-0.2948390130537993;-0.42359818999537335;-0.4546635405924813;-0.49755934860303214;0.3561074135294305
0.5279018399721278;-0.8238471715859141;-0.6162122847018716;0.6947834020504637;1.1448719592273315;0.5661284293435144;1.1102826393631904;0.5878409348791274
0.5368320013187787;-0.7255013945743514;1.8963195802607749;-0.3408893813694932;-0.12040837423999508;-0.512815580948169;-0.06024727695749605;-0.48210583798118745
-0.11060469631354758;0.538944309860023;1.8963195802607749;-0.16635848545301313;-0.3997249761563672;-0.5208674019204951;-0.3509157796680021;-0.14570821647446172
0.6975749055585282;-0.8800447584496628;-0.2109652097078964;-0.5803512966111017;-0.3615278340139573;0.49724062769139193;-0.34829714450844795;-0.5897361272114923
-0.4678111501796567;-0.23845564175518588;0.19428186528607885;-0.5324589135627801;-0.46179533213778323;-0.5351817503157413;-0.46875436184793695;-0.6223112393555068
1.407522732617424;-0.8847278906883077;-0.9404099446970519;0.7583329103261214;0.8464567862397545;-0.23010720014205635;-0.15975541302055216;-0.7449313769382607
0.8404574871049693;-1.0064893288931016;-1.102508774694642;-0.3943078086156982;-0.5716121157972116;-0.6210678406872185;-0.544694781475006;0.6252361042672154
1.1038972468312271;-1.3436748500756006;-1.5077558496886172;-0.3316793077063544;0.09206322892715978;0.15548555975488856;0.1152012787326292;-1.245528750715629
-0.900923975492315;1.6535297826577273;0.5995289402800541;-0.6613999448467232;-0.8151188969550744;-0.7910507278807674;-0.7777533106753217;-0.2707648665102638
1.0413861174046577;-0.7910652459153932;-1.7509040946850023;4.859578712521825;5.150797241412566;4.779020091419416;5.069659000609002;-0.15211730357921893
-1.0527367183854135;0.6185575579170028;0.03218303528848875;0.37519384593954774;0.383316437763035;-0.08427977586548553;0.16233671160460314;-0.11260342771021932
0.5323669206454501;-0.8472628327791419;0.5995289402800541;-0.10419048822682629;-0.344816584326653;-0.2739448921024979;-0.301161711636474;1.2625959813874221
-0.07041897025360863;0.5529937065759609;-0.0488663797103063;-0.456475805841885;-0.5572881874938079;-0.5736515616279655;-0.5027966189221403;-0.49100440520101574
-1.155433573871922;0.9885250047700226;1.8963195802607749;0.11777228705481856;0.04431680124914745;-0.07443866134375376;0.12829445453039975;-0.011276290260626124
-1.0795272024253728;1.096237046258875;-0.2109652097078964;0.03303960935394168;-0.3543658698622555;-0.16927121946225993;-0.2409331029667295;1.1067121520543575
-1.512640027738031;1.452155096395957;0.6805783552788491;-0.5039076852070498;-0.5023797956640937;-0.49939587932762575;-0.5604065924323307;-0.47304836777529063
0.6439939374786096;-0.7957483781540381;-0.12991579470910136;-0.9496752505029673;-0.9440342516857078;-0.8545706488846725;-0.9636764070036634;-0.4138834892958366
-1.1866891385852036;1.0213069304405435;1.8963195802607749;-0.2847079320243466;-0.4761192604411869;-0.5951230842208348;-0.421618928975963;0.1057822428097351
0.5055764366054908;-0.6833532044265374;0.6805783552788491;-0.30404908671693803;-0.49521783151239185;-0.5611265067821251;-0.421618928975963;1.088597211642564
-0.8696684107790333;1.3725418483389804;1.1668748452716196;-0.7341595267855195;-0.5405769378065035;-0.09054230328840576;-0.542076146315452;-1.4870083218775187
-1.6108718025512108;1.6488466504190824;0.1132324502872838;-0.3399683740031793;-0.49521783151239185;-0.5414442777386616;-0.4608984563692746;0.2927580897501761
0.5859478887253686;-0.7957483781540381;0.7616277702776443;-1.133876723765743;-1.1827663900757694;-1.051392939319308;-1.1653113142893297;-0.5414825871087325
1.0860369241379253;-1.3483579823142455;-0.45411345470428155;0.624786842210609;1.5363926661870326;0.5634444890194057;1.6471028470717826;-0.9232734949689875
0.6484590181519382;-0.6880363366651856;0.03218303528848875;-0.5937059034226531;-0.631295150394727;-0.5092369938493575;-0.5106525244008027;-0.21928029902411408
0.47878595256553785;-0.6693038077105994;0.5184795252812591;-0.7060688021129462;-0.7936330044999689;-0.8107329569242309;-0.78299058099443;0.7095076545454712
0.5680875660320603;-0.7301845268129963;-0.5351628697030766;-0.9901995746207779;-0.6432317573142301;-0.7042699907345872;-0.6284911065807375;-1.182073491612329
1.1217575695245354;-1.1703989572457028;-0.9404099446970519;-0.11846610240469142;-0.3973376547724666;-0.2712609517783892;-0.3456785093488938;0.21664355942343
0.5055764366054908;-0.7723327169608103;-0.7783111146994618;2.616465271864372;2.5104197908184847;1.3471550636591358;2.7155059921698586;1.9440779209726107
0.58148280805204;-0.786382113676745;0.7616277702776443;-0.5780487781953171;-0.4594080107538826;-0.16211404526463682;-0.38233940158265134;-1.1560134018971173
-1.1509684931985933;0.9604262113381467;0.19428186528607885;0.24947634043770325;0.42390090128934543;0.12506756941499034;0.3325479969756202;-0.5703499629111519
0.58148280805204;-0.7770158491994552;1.4100230902680047;-0.5163412846522871;-0.4450840824504789;-0.2873645937230412;-0.43733073993328764;-1.230062193404975
-1.4010130109048715;1.3163442614752285;0.5184795252812591;-0.616270583897343;-0.46656997490558444;-0.5360763970904442;-0.5158897947199109;-0.3065710060376685
0.6484590181519382;-0.8472628327791419;0.5995289402800541;-0.41456997067460355;-0.4737319390572863;-0.5047637599758431;-0.41900029381640885;0.43179820255999435
-1.075062121752044;0.8901792277584599;-0.2109652097078964;-0.06274515674270174;-0.3615278340139573;-0.1325907016994415;-0.24878900844539184;0.8250301254171714
0.6395288568052873;-0.856629097256435;0.5995289402800541;-0.5278538767312106;-0.6384571145464288;-0.6067534922919724;-0.6180165659425211;0.29604208479558886
0.48325103323886015;-0.7536001880062241;0.03218303528848875;-0.486869048930243;0.008506980490638206;-0.35983098247397516;-0.03667956052150908;-0.6171204084772738
1.3807322485774647;-0.7301845268129963;-0.5351628697030766;1.3035692711839377;1.6605333781498648;1.0376072796119364;1.5633065219660511;-1.0248125030666717
0.8583178097982775;-0.008982162061539485;-1.5077558496886172;0.006330395730839186;-0.07743658932978398;-0.064597546822022;-1.8668287751560733e-05;0.20006468121029744
0.6529240988252669;-0.8659953617337248;0.5184795252812591;0.8398420622448998;0.48119661450296025;0.6377001713197454;0.6336910403243426;0.9887002010675859
-0.23562695516668672;0.2626395077799176;-1.3456570196910271;-0.3312188040231975;0.049091444016948683;1.241586744244195;0.08901492713708811;-1.2993968629928039
-0.048093566886978;0.5202117809054401;-0.7783111146994618;0.0671168819075552;0.1803941201314826;-0.050283198426775776;0.06282857554154704;-0.5778713709183879
-0.262417439206646;1.6722623116123136;-1.183558189693437;-0.5803512966111017;-0.7076894346795467;-1.1453308506631112;-1.1391249626937887;0.12146067076848045
0.6395288568052873;-0.800431510392683;0.5995289402800541;-0.7636317625075637;-0.8485413963296831;-0.7212682794539421;-0.7725160403562135;0.1622457705260271
0.8315273257583182;-1.0064893288931016;-1.5077558496886172;0.37565434962270466;0.23768983334509738;-0.23726437433967945;-0.08119635823392891;1.3165700289886426
1.1306877308711865;-1.2546953375413277;-0.7783111146994618;0.8554991874722356;0.6602457182955065;0.9257764327740755;0.7358178115469528;0.33417880145199613
0.6082732920919993;-0.7489170557675792;0.6805783552788491;-0.4877900562965569;-0.3495912270944542;0.31741662597611137;-0.32472942807246097;-0.6068446820448529
1.2378496670310173;-1.4139218336552872;-0.7783111146994618;0.004488380998211429;-0.044014089955175355;-0.00018297904341402845;-0.026205019883292643;-0.1851691246814387
0.5145065979521481;-0.814480907108621;0.19428186528607885;-0.8934938011578206;-0.9010624667754966;-1.0603394070663368;-0.9348714202485682;0.6236470744065318
1.059246440097966;-0.9081435518815388;-2.0751017546801824;1.7691384948556037;1.1902310655214434;1.6763850767497988;1.5004592781367525;0.3791483465093431
-1.0973875251186747;0.8011997152241903;-0.2109652097078964;-0.29944404988536866;-0.5023797956640937;-0.39472220668738783;-0.4163816586568548;1.2580937301154846
0.6350637761319586;-0.814480907108621;0.8426771852764393;-0.41364896330828965;-0.4761192604411869;-0.3338862260075914;-0.4478052805715041;0.37141506785401623
-1.2313399453184648;1.0821876495429372;1.4910725052667997;-0.33674484822108075;-0.6098092579396215;-0.6479072439283052;-0.59183021434698;1.2706470660148859
-1.307246316765014;0.9604262113381467;0.43743011028246404;0.49538530724350893;0.3284080459333208;0.9740873586080314;0.3430225376138366;0.7726980753386571
-0.9857605082855152;0.6091912934397097;-0.3730640397054865;-0.32200873036005867;-0.21828855097992034;0.37825260665590776;-0.10476407466991589;-0.4518613029661755
-0.9053890561656437;1.9626165104083537;-1.3456570196910271;-0.3151011751127046;-0.4044996189241684;-0.4886601180311911;-0.38495803674220547;-0.8059501235885125
0.6797145828652198;-0.6880363366651856;0.7616277702776443;-0.48272451578183057;-0.6909781849922424;-0.70516463750929;-0.665151998814495;1.1048582838835594
0.6886447442118772;-0.8097977748699762;0.43743011028246404;-0.4633833610892391;-0.4307601541470752;-0.39740614701149646;-0.37710213126354314;-0.14750911698323654
-1.0661319604053932;1.269512939088773;-1.5888052646874122;1.0852905253675484;0.8010976799456428;1.1324398377304428;0.8274700421313467;0.19074237269428687
-1.0036208309788235;0.7684177895536694;-0.6972616997006668;0.27710656142711965;-0.044014089955175355;0.31115409855319115;-0.08381499339348303;1.0853661842591737
0.7288304702718098;-0.7910652459153932;-0.0488663797103063;0.4705181083530342;0.4310628654410473;0.35678108406303843;0.4084884166026893;0.1868227657046003
0.5993431307453483;-0.7910652459153932;1.0858254302728245;-0.7350805341518334;-0.600259972404019;-0.1817962743081004;-0.5551693221132225;-0.6454051399974424
0.5145065979521481;-0.6318387498014335;0.2753312802848739;-0.03143090628802985;-0.017753554732268573;1.0626573893036173;-0.0759590879148207;-0.06127776321013777
-0.6419492964393857;0.7590515250763762;0.19428186528607885;-0.3312188040231975;-0.4713446176733857;-0.5503907454856904;-0.398051212539976;-0.36997329747894553
0.5055764366054908;-0.7629664524835172;-0.0488663797103063;1.6051991836517332;3.4008906670134142;1.9367272881883393;3.4408679313663466;-0.6178619557455927
-0.05702372823362899;0.5623599710532508;-0.0488663797103063;-0.3565465065968291;-0.44985872521828013;-0.46808324221302466;-0.45042391573105817;-0.3659477551652136
-0.0748840509269373;0.5295780453827298;0.1132324502872838;-0.5039076852070498;-0.612196579323522;-0.47881900350945933;-0.49755934860303214;-0.4090634320517629
1.010130552691376;-0.6927194689038305;0.35638069528366895;-0.47673796790079037;-0.612196579323522;-0.7275308068768623;-0.6311097417402917;0.2497483481876724
-1.0348763956921052;0.7965165829855421;1.3289736752692096;-0.6678469964109203;-0.3997249761563672;-0.30167894211828744;-0.40852575317819245;-0.5365036268785905
0.10371917600612042;0.3141539624050214;-1.3456570196910271;-0.21655338691711953;-0.4450840824504789;-0.3651988631221925;-0.38495803674220547;0.568931479536992
-1.200084380605183;0.8901792277584599;-1.021459359695847;0.822342922284936;0.2997601893265134;0.2288465952805254;0.3194548211778496;2.0202454189613794
-1.1465034125252647;0.9791587402927295;-0.2109652097078964;0.10119415446116872;-0.344816584326653;-0.3499898679522434;-0.2723567248813788;2.1397404644847895
-1.2715256713784038;0.9276442856676257;1.0858254302728245;-0.4790404863165751;-0.6599430070015344;-0.6407500697306822;-0.6442029175380621;0.9891769100257909
0.5680875660320603;-0.7582833202448723;0.1132324502872838;-0.5789697855616309;-0.04878873272297659;0.2762628743397785;-0.0759590879148207;-1.4928347647000253
-0.3874396980597851;-0.3555339477213315;-0.2109652097078964;-0.4343716290503519;-0.6360697931625282;-0.5566532729086107;-0.615397930782967;0.060812697752388095
1.1217575695245354;-1.4279712303712253;-0.5351628697030766;-0.24924914842126225;-0.3328799774071499;0.11612110166796147;-0.3404412390297856;0.14805043710391963
1.0681766014446168;-1.3155760566437245;-0.3730640397054865;-0.4942371078607541;-0.3854010478529635;-0.6318036019836533;-0.471372997007491;-0.401330153396436
-0.05255864756030667;0.5529937065759609;-1.021459359695847;0.01185643992872246;-0.20157730129261603;0.10270140004741814;-0.11523861530813233;0.05662825245258796
0.58148280805204;-0.800431510392683;0.9237266002752343;-0.7212654236571252;-0.7029147919117454;-0.6407500697306822;-0.6442029175380621;-1.0983845856163241
1.0815718434645964;-1.0486375190409123;0.03218303528848875;0.11362775390640609;0.11593644276616594;0.45608687605505904;0.023549048148235413;-0.009316486765783073
-1.204549461278512;1.0259900626791885;0.19428186528607885;0.8997075410553018;1.8921035523882246;0.560760548695297;1.778034605049488;-0.5496925747222648
0.795806680371708;-0.8659953617337248;-1.8319535096837976;3.2924846787387594;1.777512125960995;2.078081478591396;1.7754159698899339;3.336491820227658
-1.0795272024253728;0.7731009217923143;-0.0488663797103063;0.48157019674880075;0.22575322642559428;0.4077759502211031;0.3115989156991873;0.9813906637084413
0.48771611391218883;-0.6739869399492475;0.35638069528366895;0.5695264002317763;0.9658228554347854;0.6189125890509848;0.8955545562797534;0.010440451168716858
0.563622485358738;-0.7255013945743514;0.43743011028246404;-0.06504767515848645;1.2141042793604495;1.7041191267655884;1.2281212215431252;-1.0568049709284357
1.0905020048112475;-0.9456086097907047;-2.1561511696789775;-0.03373342470381455;-0.2564856931223302;-0.16927121946225993;-0.2959244413173658;0.26103046019852627
-1.2759907520517324;1.0166237982018953;1.8963195802607749;0.006790899413996126;0.55759089878778;-0.3643042163474896;0.48181020107020434;0.08777323772198732
1.1172924888512068;-1.2172302796321617;0.03218303528848875;-0.28516843570750355;-0.5477389019582054;-0.6649055326476601;-0.421618928975963;1.7050348622637692
-0.40976510142641576;1.8876863945900186;0.2753312802848739;-0.5186438030680719;-0.5954853296362177;-0.9995034263865403;-0.9689136773227716;-1.0532031699108861
-2.0439846278638694;2.3232176927840835;-0.9404099446970519;0.1578361074894723;0.17084483459588012;0.10985857424504124;0.2173280499552394;-0.897425275901867
0.554692324012087;-1.0673700479954953;-0.12991579470910136;-0.4454237174461185;-0.04162676857127474;-0.6058588455172694;-0.44518664541194997;-0.9080717759684472
-1.155433573871922;0.8386647731333561;1.2479242602704146;0.42170471793839864;0.7175414315091213;0.32010056630022;0.8667495695246583;0.027549006002077454
0.6395288568052873;-0.7442339235289342;1.0858254302728245;-0.20135676537294053;-0.2087392654443179;-0.026127735509797793;-0.204272210732972;0.26076562188841246
-0.7491112325992165;1.475570757589188;-0.8593605296982568;-0.9639508646808324;-0.9440342516857078;-1.0487089989951992;-0.9558205015250011;-1.5907190041181374
0.5770177273787177;-0.842579700540497;0.43743011028246404;-0.6991612468655921;-0.7005274705278448;-0.6300143084342474;-0.6782451746122656;-0.3737340014825634
0.5412970819921074;-0.6458881465173716;0.43743011028246404;0.07034040768965379;-0.18725337298921232;-0.13795858234765884;-0.15189950754188983;1.2045434238104464
-1.0572017990587421;0.7684177895536694;0.5184795252812591;-0.3625330544778694;-0.46179533213778323;-0.3902489728138734;-0.45042391573105817;1.1373804283655513
-1.1197129284853053;1.1102864429748132;0.6805783552788491;-0.7663947846065053;-0.8031822900355714;-0.858149235983484;-0.8301260138664038;-0.1309832064321267
1.0145956333646984;-1.146983296052475;0.03218303528848875;-0.8386938628621449;-0.8652526460169874;-0.8814100521257591;-0.8720241764192695;-0.3737340014825634
0.40287958111898864;-0.6739869399492475;-0.45411345470428155;2.2572723990019594;1.1759071372180396;1.6101812154217852;1.4192815881905751;1.9967277770232619
1.1217575695245354;-1.3811399079847664;-1.102508774694642;-0.37496665392310674;-0.4283728327631746;-0.41708837605496;-0.662533363654941;-0.34687939683700997
0.3939494197723313;-0.6084230886082057;1.3289736752692096;-1.1610464410720025;-1.2257381749859804;-1.2115347119911248;-1.2412517339163989;-0.4715123055766298
